,,,0.908680000000,   0.00320,
,,,0.908720000000,   0.00000,
,,,0.908760000000,   0.00320,
,,,0.908800000000,   0.00320,
,,,0.908840000000,   0.00000,
,,,0.908880000000,   0.00320,
,,,0.908920000000,   0.00320,
,,,0.908960000000,   0.00320,
,,,0.909000000000,   0.00320,
,,,0.909040000000,   0.00320,
,,,0.909080000000,   0.00320,
,,,0.909120000000,   0.00000,
,,,0.909160000000,   0.00320,
,,,0.909200000000,   0.00000,
,,,0.909240000000,   0.00000,
,,,0.909280000000,   0.00320,
,,,0.909320000000,   0.00320,
,,,0.909360000000,   0.00320,
,,,0.909400000000,   0.00320,
,,,0.909440000000,   0.00320,
,,,0.909480000000,   0.00320,
,,,0.909520000000,   0.00320,
,,,0.909560000000,   0.00320,
,,,0.909600000000,   0.00640,
,,,0.909640000000,   0.00320,
,,,0.909680000000,   0.00320,
,,,0.909720000000,   0.00000,
,,,0.909760000000,   0.00320,
,,,0.909800000000,   0.00320,
,,,0.909840000000,   0.00320,
,,,0.909880000000,   0.00320,
,,,0.909920000000,   0.00320,
,,,0.909960000000,   0.00320,
,,,0.910000000000,   0.00320,
,,,0.910040000000,   0.00640,
,,,0.910080000000,   0.00320,
,,,0.910120000000,   0.00320,
,,,0.910160000000,   0.00320,
,,,0.910200000000,   0.00320,
,,,0.910240000000,   0.00320,
,,,0.910280000000,   0.00320,
,,,0.910320000000,   0.00320,
,,,0.910360000000,   0.00320,
,,,0.910400000000,   0.00320,
,,,0.910440000000,   0.00320,
,,,0.910480000000,   0.00320,
,,,0.910520000000,   0.00000,
,,,0.910560000000,   0.00000,
,,,0.910600000000,   0.00320,
,,,0.910640000000,   0.00320,
,,,0.910680000000,   0.00320,
,,,0.910720000000,   0.00320,
,,,0.910760000000,   0.00320,
,,,0.910800000000,   0.00320,
,,,0.910840000000,   0.00000,
,,,0.910880000000,   0.00320,
,,,0.910920000000,   0.00000,
,,,0.910960000000,   0.00320,
,,,0.911000000000,   0.00320,
,,,0.911040000000,   0.00320,
,,,0.911080000000,   0.00320,
,,,0.911120000000,   0.00320,
,,,0.911160000000,   0.00000,
,,,0.911200000000,   0.00320,
,,,0.911240000000,   0.00320,
,,,0.911280000000,   0.00000,
,,,0.911320000000,   0.00320,
,,,0.911360000000,   0.00320,
,,,0.911400000000,   0.00320,
,,,0.911440000000,   0.00320,
,,,0.911480000000,   0.00320,
,,,0.911520000000,   0.00320,
,,,0.911560000000,   0.00320,
,,,0.911600000000,   0.00000,
,,,0.911640000000,   0.00320,
,,,0.911680000000,   0.00320,
,,,0.911720000000,   0.00000,
,,,0.911760000000,   0.00320,
,,,0.911800000000,   0.00000,
,,,0.911840000000,   0.00000,
,,,0.911880000000,   0.00320,
,,,0.911920000000,   0.00320,
,,,0.911960000000,   0.00320,
,,,0.912000000000,   0.00320,
,,,0.912040000000,   0.00320,
,,,0.912080000000,   0.00320,
,,,0.912120000000,   0.00320,
,,,0.912160000000,   0.00000,
,,,0.912200000000,   0.00320,
,,,0.912240000000,   0.00320,
,,,0.912280000000,   0.00320,
,,,0.912320000000,   0.00320,
,,,0.912360000000,   0.00000,
,,,0.912400000000,   0.00320,
,,,0.912440000000,   0.00000,
,,,0.912480000000,   0.00000,
,,,0.912520000000,   0.00320,
,,,0.912560000000,   0.00320,
,,,0.912600000000,   0.00320,
,,,0.912640000000,   0.00320,
,,,0.912680000000,   0.00000,
,,,0.912720000000,   0.00320,
,,,0.912760000000,   0.00000,
,,,0.912800000000,   0.00320,
,,,0.912840000000,   0.00320,
,,,0.912880000000,   0.00320,
,,,0.912920000000,   0.00320,
,,,0.912960000000,   0.00320,
,,,0.913000000000,   0.00320,
,,,0.913040000000,   0.00320,
,,,0.913080000000,   0.00320,
,,,0.913120000000,   0.00320,
,,,0.913160000000,   0.00320,
,,,0.913200000000,   0.00000,
,,,0.913240000000,   0.00320,
,,,0.913280000000,   0.00320,
,,,0.913320000000,   0.00320,
,,,0.913360000000,   0.00320,
,,,0.913400000000,   0.00320,
,,,0.913440000000,   0.00320,
,,,0.913480000000,   0.00320,
,,,0.913520000000,   0.00000,
,,,0.913560000000,   0.00320,
,,,0.913600000000,   0.00000,
,,,0.913640000000,   0.00000,
,,,0.913680000000,   0.00320,
,,,0.913720000000,   0.00000,
,,,0.913760000000,   0.00320,
,,,0.913800000000,   0.00640,
,,,0.913840000000,   0.00000,
,,,0.913880000000,   0.00320,
,,,0.913920000000,   0.00320,
,,,0.913960000000,   0.00000,
,,,0.914000000000,   0.00320,
,,,0.914040000000,   0.00000,
,,,0.914080000000,   0.00320,
,,,0.914120000000,   0.00320,
,,,0.914160000000,   0.00320,
,,,0.914200000000,   0.00320,
,,,0.914240000000,   0.00320,
,,,0.914280000000,   0.00320,
,,,0.914320000000,   0.00320,
,,,0.914360000000,   0.00320,
,,,0.914400000000,   0.00320,
,,,0.914440000000,   0.00320,
,,,0.914480000000,   0.00320,
,,,0.914520000000,   0.00320,
,,,0.914560000000,   0.00000,
,,,0.914600000000,   0.00000,
,,,0.914640000000,   0.00320,
,,,0.914680000000,   0.00320,
,,,0.914720000000,   0.00320,
,,,0.914760000000,   0.00000,
,,,0.914800000000,   0.00320,
,,,0.914840000000,   0.00640,
,,,0.914880000000,   0.00320,
,,,0.914920000000,   0.00320,
,,,0.914960000000,   0.00320,
,,,0.915000000000,   0.00320,
,,,0.915040000000,   0.00000,
,,,0.915080000000,   0.00320,
,,,0.915120000000,   0.00320,
,,,0.915160000000,   0.00320,
,,,0.915200000000,   0.00000,
,,,0.915240000000,   0.00000,
,,,0.915280000000,   0.00320,
,,,0.915320000000,   0.00000,
,,,0.915360000000,   0.00320,
,,,0.915400000000,   0.00000,
,,,0.915440000000,   0.00320,
,,,0.915480000000,   0.00000,
,,,0.915520000000,   0.00320,
,,,0.915560000000,   0.00320,
,,,0.915600000000,   0.00320,
,,,0.915640000000,   0.00320,
,,,0.915680000000,   0.00000,
,,,0.915720000000,   0.00320,
,,,0.915760000000,   0.00320,
,,,0.915800000000,   0.00320,
,,,0.915840000000,   0.00320,
,,,0.915880000000,   0.00320,
,,,0.915920000000,   0.00640,
,,,0.915960000000,   0.00320,
,,,0.916000000000,   0.00320,
,,,0.916040000000,   0.00320,
,,,0.916080000000,   0.00320,
,,,0.916120000000,   0.00320,
,,,0.916160000000,   0.00320,
,,,0.916200000000,   0.00320,
,,,0.916240000000,   0.00320,
,,,0.916280000000,   0.00320,
,,,0.916320000000,   0.00320,
,,,0.916360000000,   0.00320,
,,,0.916400000000,   0.00320,
,,,0.916440000000,   0.00320,
,,,0.916480000000,   0.00320,
,,,0.916520000000,   0.00320,
,,,0.916560000000,   0.00320,
,,,0.916600000000,   0.00320,
,,,0.916640000000,   0.00320,
,,,0.916680000000,   0.00320,
,,,0.916720000000,   0.00320,
,,,0.916760000000,   0.00320,
,,,0.916800000000,   0.00320,
,,,0.916840000000,   0.00320,
,,,0.916880000000,   0.00320,
,,,0.916920000000,   0.00320,
,,,0.916960000000,   0.00320,
,,,0.917000000000,   0.00320,
,,,0.917040000000,   0.00320,
,,,0.917080000000,   0.00320,
,,,0.917120000000,   0.00320,
,,,0.917160000000,   0.00320,
,,,0.917200000000,   0.00000,
,,,0.917240000000,   0.00320,
,,,0.917280000000,   0.00320,
,,,0.917320000000,   0.00320,
,,,0.917360000000,   0.00320,
,,,0.917400000000,   0.00320,
,,,0.917440000000,   0.00320,
,,,0.917480000000,   0.00320,
,,,0.917520000000,   0.00320,
,,,0.917560000000,   0.00320,
,,,0.917600000000,   0.00320,
,,,0.917640000000,   0.00320,
,,,0.917680000000,   0.00320,
,,,0.917720000000,   0.00320,
,,,0.917760000000,   0.00000,
,,,0.917800000000,   0.00320,
,,,0.917840000000,   0.00320,
,,,0.917880000000,   0.00320,
,,,0.917920000000,   0.00000,
,,,0.917960000000,   0.00320,
,,,0.918000000000,   0.00000,
,,,0.918040000000,   0.00000,
,,,0.918080000000,   0.00320,
,,,0.918120000000,   0.00320,
,,,0.918160000000,   0.00320,
,,,0.918200000000,   0.00320,
,,,0.918240000000,   0.00320,
,,,0.918280000000,   0.00320,
,,,0.918320000000,   0.00320,
,,,0.918360000000,   0.00320,
,,,0.918400000000,   0.00320,
,,,0.918440000000,   0.00320,
,,,0.918480000000,   0.00320,
,,,0.918520000000,   0.00320,
,,,0.918560000000,   0.00320,
,,,0.918600000000,   0.00320,
,,,0.918640000000,   0.00640,
,,,0.918680000000,   0.00320,
,,,0.918720000000,   0.00320,
,,,0.918760000000,   0.00320,
,,,0.918800000000,   0.00320,
,,,0.918840000000,   0.00320,
,,,0.918880000000,   0.00000,
,,,0.918920000000,   0.00320,
,,,0.918960000000,   0.00320,
,,,0.919000000000,   0.00320,
,,,0.919040000000,   0.00320,
,,,0.919080000000,   0.00000,
,,,0.919120000000,   0.00320,
,,,0.919160000000,   0.00320,
,,,0.919200000000,   0.00320,
,,,0.919240000000,   0.00320,
,,,0.919280000000,   0.00000,
,,,0.919320000000,   0.00000,
,,,0.919360000000,   0.00320,
,,,0.919400000000,   0.00320,
,,,0.919440000000,   0.00320,
,,,0.919480000000,   0.00320,
,,,0.919520000000,   0.00000,
,,,0.919560000000,   0.00320,
,,,0.919600000000,   0.00640,
,,,0.919640000000,   0.00320,
,,,0.919680000000,   0.00320,
,,,0.919720000000,   0.00000,
,,,0.919760000000,   0.00320,
,,,0.919800000000,   0.00320,
,,,0.919840000000,   0.00320,
,,,0.919880000000,   0.00000,
,,,0.919920000000,   0.00320,
,,,0.919960000000,   0.00320,
,,,0.920000000000,   0.00320,
,,,0.920040000000,   0.00320,
,,,0.920080000000,   0.00320,
,,,0.920120000000,   0.00320,
,,,0.920160000000,   0.00000,
,,,0.920200000000,   0.00320,
,,,0.920240000000,   0.00320,
,,,0.920280000000,   0.00000,
,,,0.920320000000,   0.00640,
,,,0.920360000000,   0.00320,
,,,0.920400000000,   0.00000,
,,,0.920440000000,   0.00320,
,,,0.920480000000,   0.00000,
,,,0.920520000000,   0.00000,
,,,0.920560000000,   0.00320,
,,,0.920600000000,   0.00320,
,,,0.920640000000,   0.00320,
,,,0.920680000000,   0.00320,
,,,0.920720000000,   0.00320,
,,,0.920760000000,   0.00320,
,,,0.920800000000,   0.00320,
,,,0.920840000000,   0.00320,
,,,0.920880000000,   0.00000,
,,,0.920920000000,   0.00320,
,,,0.920960000000,   0.00320,
,,,0.921000000000,   0.00640,
,,,0.921040000000,   0.00320,
,,,0.921080000000,   0.00000,
,,,0.921120000000,   0.00320,
,,,0.921160000000,   0.00000,
,,,0.921200000000,   0.00320,
,,,0.921240000000,   0.00320,
,,,0.921280000000,   0.00320,
,,,0.921320000000,   0.00320,
,,,0.921360000000,   0.00320,
,,,0.921400000000,   0.00320,
,,,0.921440000000,   0.00320,
,,,0.921480000000,   0.00320,
,,,0.921520000000,   0.00320,
,,,0.921560000000,   0.00320,
,,,0.921600000000,   0.00320,
,,,0.921640000000,   0.00320,
,,,0.921680000000,   0.00320,
,,,0.921720000000,   0.00320,
,,,0.921760000000,   0.00320,
,,,0.921800000000,   0.00320,
,,,0.921840000000,   0.00320,
,,,0.921880000000,   0.00320,
,,,0.921920000000,   0.00320,
,,,0.921960000000,   0.00640,
,,,0.922000000000,   0.00320,
,,,0.922040000000,   0.00320,
,,,0.922080000000,   0.00320,
,,,0.922120000000,   0.00000,
,,,0.922160000000,   0.00320,
,,,0.922200000000,   0.00320,
,,,0.922240000000,   0.00320,
,,,0.922280000000,   0.00320,
,,,0.922320000000,   0.00320,
,,,0.922360000000,   0.00320,
,,,0.922400000000,   0.00320,
,,,0.922440000000,   0.00320,
,,,0.922480000000,   0.00320,
,,,0.922520000000,   0.00320,
,,,0.922560000000,   0.00320,
,,,0.922600000000,   0.00320,
,,,0.922640000000,   0.00320,
,,,0.922680000000,   0.00320,
,,,0.922720000000,   0.00320,
,,,0.922760000000,   0.00320,
,,,0.922800000000,   0.00640,
,,,0.922840000000,   0.00320,
,,,0.922880000000,   0.00320,
,,,0.922920000000,   0.00320,
,,,0.922960000000,   0.00320,
,,,0.923000000000,   0.00320,
,,,0.923040000000,   0.00320,
,,,0.923080000000,   0.00320,
,,,0.923120000000,   0.00000,
,,,0.923160000000,   0.00320,
,,,0.923200000000,   0.00320,
,,,0.923240000000,   0.00000,
,,,0.923280000000,   0.00320,
,,,0.923320000000,   0.00000,
,,,0.923360000000,   0.00320,
,,,0.923400000000,   0.00000,
,,,0.923440000000,   0.00320,
,,,0.923480000000,   0.00320,
,,,0.923520000000,   0.00320,
,,,0.923560000000,   0.00320,
,,,0.923600000000,   0.00320,
,,,0.923640000000,   0.00320,
,,,0.923680000000,   0.00320,
,,,0.923720000000,   0.00000,
,,,0.923760000000,   0.00320,
,,,0.923800000000,   0.00320,
,,,0.923840000000,   0.00320,
,,,0.923880000000,   0.00320,
,,,0.923920000000,   0.00320,
,,,0.923960000000,   0.00320,
,,,0.924000000000,   0.00320,
,,,0.924040000000,   0.00320,
,,,0.924080000000,   0.00640,
,,,0.924120000000,   0.00320,
,,,0.924160000000,   0.00320,
,,,0.924200000000,   0.00320,
,,,0.924240000000,   0.00320,
,,,0.924280000000,   0.00320,
,,,0.924320000000,   0.00320,
,,,0.924360000000,   0.00320,
,,,0.924400000000,   0.00320,
,,,0.924440000000,   0.00320,
,,,0.924480000000,   0.00000,
,,,0.924520000000,   0.00320,
,,,0.924560000000,   0.00320,
,,,0.924600000000,   0.00320,
,,,0.924640000000,   0.00640,
,,,0.924680000000,   0.00320,
,,,0.924720000000,   0.00320,
,,,0.924760000000,   0.00320,
,,,0.924800000000,   0.00320,
,,,0.924840000000,   0.00320,
,,,0.924880000000,   0.00320,
,,,0.924920000000,   0.00320,
,,,0.924960000000,   0.00320,
,,,0.925000000000,   0.00320,
,,,0.925040000000,   0.00320,
,,,0.925080000000,   0.00320,
,,,0.925120000000,   0.00320,
,,,0.925160000000,   0.00320,
,,,0.925200000000,   0.00320,
,,,0.925240000000,   0.00320,
,,,0.925280000000,   0.00320,
,,,0.925320000000,   0.00320,
,,,0.925360000000,   0.00320,
,,,0.925400000000,   0.00640,
,,,0.925440000000,   0.00320,
,,,0.925480000000,   0.00320,
,,,0.925520000000,   0.00320,
,,,0.925560000000,   0.00320,
,,,0.925600000000,   0.00320,
,,,0.925640000000,   0.00320,
,,,0.925680000000,   0.00320,
,,,0.925720000000,   0.00320,
,,,0.925760000000,   0.00640,
,,,0.925800000000,   0.00320,
,,,0.925840000000,   0.00320,
,,,0.925880000000,   0.00320,
,,,0.925920000000,   0.00320,
,,,0.925960000000,   0.00640,
,,,0.926000000000,   0.00320,
,,,0.926040000000,   0.00320,
,,,0.926080000000,   0.00320,
,,,0.926120000000,   0.00320,
,,,0.926160000000,   0.00320,
,,,0.926200000000,   0.00320,
,,,0.926240000000,   0.00320,
,,,0.926280000000,   0.00320,
,,,0.926320000000,   0.00320,
,,,0.926360000000,   0.00320,
,,,0.926400000000,   0.00320,
,,,0.926440000000,   0.00320,
,,,0.926480000000,   0.00320,
,,,0.926520000000,   0.00320,
,,,0.926560000000,   0.00640,
,,,0.926600000000,   0.00320,
,,,0.926640000000,   0.00320,
,,,0.926680000000,   0.00320,
,,,0.926720000000,   0.00320,
,,,0.926760000000,   0.00000,
,,,0.926800000000,   0.00320,
,,,0.926840000000,   0.00320,
,,,0.926880000000,   0.00320,
,,,0.926920000000,   0.00320,
,,,0.926960000000,   0.00320,
,,,0.927000000000,   0.00640,
,,,0.927040000000,   0.00320,
,,,0.927080000000,   0.00320,
,,,0.927120000000,   0.00320,
,,,0.927160000000,   0.00640,
,,,0.927200000000,   0.00320,
,,,0.927240000000,   0.00320,
,,,0.927280000000,   0.00320,
,,,0.927320000000,   0.00320,
,,,0.927360000000,   0.00640,
,,,0.927400000000,   0.00000,
,,,0.927440000000,   0.00320,
,,,0.927480000000,   0.00320,
,,,0.927520000000,   0.00320,
,,,0.927560000000,   0.00320,
,,,0.927600000000,   0.00640,
,,,0.927640000000,   0.00320,
,,,0.927680000000,   0.00320,
,,,0.927720000000,   0.00320,
,,,0.927760000000,   0.00320,
,,,0.927800000000,   0.00320,
,,,0.927840000000,   0.00320,
,,,0.927880000000,   0.00320,
,,,0.927920000000,   0.00640,
,,,0.927960000000,   0.00320,
,,,0.928000000000,   0.00320,
,,,0.928040000000,   0.00320,
,,,0.928080000000,   0.00320,
,,,0.928120000000,   0.00320,
,,,0.928160000000,   0.00320,
,,,0.928200000000,   0.00320,
,,,0.928240000000,   0.00320,
,,,0.928280000000,   0.00320,
,,,0.928320000000,   0.00320,
,,,0.928360000000,   0.00320,
,,,0.928400000000,   0.00320,
,,,0.928440000000,   0.00320,
,,,0.928480000000,   0.00320,
,,,0.928520000000,   0.00640,
,,,0.928560000000,   0.00640,
,,,0.928600000000,   0.00320,
,,,0.928640000000,   0.00320,
,,,0.928680000000,   0.00320,
,,,0.928720000000,   0.00320,
,,,0.928760000000,   0.00320,
,,,0.928800000000,   0.00640,
,,,0.928840000000,   0.00640,
,,,0.928880000000,   0.00320,
,,,0.928920000000,   0.00320,
,,,0.928960000000,   0.00320,
,,,0.929000000000,   0.00320,
,,,0.929040000000,   0.00320,
,,,0.929080000000,   0.00640,
,,,0.929120000000,   0.00320,
,,,0.929160000000,   0.00320,
,,,0.929200000000,   0.00320,
,,,0.929240000000,   0.00640,
,,,0.929280000000,   0.00320,
,,,0.929320000000,   0.00320,
,,,0.929360000000,   0.00320,
,,,0.929400000000,   0.00320,
,,,0.929440000000,   0.00320,
,,,0.929480000000,   0.00320,
,,,0.929520000000,   0.00640,
,,,0.929560000000,   0.00640,
,,,0.929600000000,   0.00640,
,,,0.929640000000,   0.00320,
,,,0.929680000000,   0.00640,
,,,0.929720000000,   0.00320,
,,,0.929760000000,   0.00640,
,,,0.929800000000,   0.00640,
,,,0.929840000000,   0.00320,
,,,0.929880000000,   0.00640,
,,,0.929920000000,   0.00640,
,,,0.929960000000,   0.00320,
,,,0.930000000000,   0.00640,
,,,0.930040000000,   0.00640,
,,,0.930080000000,   0.00640,
,,,0.930120000000,   0.00320,
,,,0.930160000000,   0.00640,
,,,0.930200000000,   0.00320,
,,,0.930240000000,   0.00320,
,,,0.930280000000,   0.00640,
,,,0.930320000000,   0.00320,
,,,0.930360000000,   0.00640,
,,,0.930400000000,   0.00640,
,,,0.930440000000,   0.00640,
,,,0.930480000000,   0.00320,
,,,0.930520000000,   0.00640,
,,,0.930560000000,   0.00640,
,,,0.930600000000,   0.00640,
,,,0.930640000000,   0.00640,
,,,0.930680000000,   0.00640,
,,,0.930720000000,   0.00640,
,,,0.930760000000,   0.00640,
,,,0.930800000000,   0.00640,
,,,0.930840000000,   0.00640,
,,,0.930880000000,   0.00640,
,,,0.930920000000,   0.00640,
,,,0.930960000000,   0.00640,
,,,0.931000000000,   0.00320,
,,,0.931040000000,   0.00640,
,,,0.931080000000,   0.00640,
,,,0.931120000000,   0.00640,
,,,0.931160000000,   0.00640,
,,,0.931200000000,   0.00640,
,,,0.931240000000,   0.00640,
,,,0.931280000000,   0.00640,
,,,0.931320000000,   0.00640,
,,,0.931360000000,   0.00640,
,,,0.931400000000,   0.00640,
,,,0.931440000000,   0.00640,
,,,0.931480000000,   0.00640,
,,,0.931520000000,   0.00960,
,,,0.931560000000,   0.00640,
,,,0.931600000000,   0.00640,
,,,0.931640000000,   0.00640,
,,,0.931680000000,   0.00640,
,,,0.931720000000,   0.00640,
,,,0.931760000000,   0.00960,
,,,0.931800000000,   0.00960,
,,,0.931840000000,   0.00640,
,,,0.931880000000,   0.00640,
,,,0.931920000000,   0.00640,
,,,0.931960000000,   0.00960,
,,,0.932000000000,   0.00640,
,,,0.932040000000,   0.00960,
,,,0.932080000000,   0.00960,
,,,0.932120000000,   0.00960,
,,,0.932160000000,   0.00960,
,,,0.932200000000,   0.00640,
,,,0.932240000000,   0.00640,
,,,0.932280000000,   0.00960,
,,,0.932320000000,   0.00960,
,,,0.932360000000,   0.00960,
,,,0.932400000000,   0.00960,
,,,0.932440000000,   0.00960,
,,,0.932480000000,   0.00960,
,,,0.932520000000,   0.01280,
,,,0.932560000000,   0.00960,
,,,0.932600000000,   0.00960,
,,,0.932640000000,   0.00960,
,,,0.932680000000,   0.01280,
,,,0.932720000000,   0.01280,
,,,0.932760000000,   0.01280,
,,,0.932800000000,   0.00960,
,,,0.932840000000,   0.01280,
,,,0.932880000000,   0.00960,
,,,0.932920000000,   0.00960,
,,,0.932960000000,   0.01280,
,,,0.933000000000,   0.00960,
,,,0.933040000000,   0.00960,
,,,0.933080000000,   0.01280,
,,,0.933120000000,   0.01600,
,,,0.933160000000,   0.01280,
,,,0.933200000000,   0.01280,
,,,0.933240000000,   0.00960,
